prior_def,prior_inf,posterior
-4.430791934964389,0.1752659831044158,-0.07433287645167523
47.86677923191699,0.1898634584832465,-0.07684262574212773
80.50724770479832,0.04078404544858522,-0.0656856043463523
-79.84133492848285,0.00646188321714275,-0.051799858942091485
-33.045063430952155,0.14857051543365526,-0.06241588226777234
20.761782164648128,0.06771621285419578,-0.051224309560142955
159.96447394111547,0.11680824462707913,-0.05116675683744137
44.5330808408756,0.05933128537513052,-0.05048997747243641
11.524542326924191,0.2269562400968977,-0.05131989324968642
-3.074283346443579,0.22234055916390943,-0.05339164231588726
-9.183661315468342,0.10511467508333587,-0.054301126776944195
5.035169547919281,0.13805772419131768,-0.04708332427938546
18.07140800192429,0.21777403569125311,-0.04521153153192005
-12.614522551190198,0.11811684162619339,-0.030076791044142577
-7.750771087852337,0.11634825378822003,-0.043017259906691516
-63.40076552238602,0.09048847967754044,-0.04580463406459002
-19.876188025723074,0.21158095290714293,-0.04540848413272753
25.569616627211484,0.1065139172219944,-0.09294862998259078
51.77409478409829,0.17863494571994729,-0.10943993251988565
-0.2996524228648314,0.09299012887635287,-0.03913751125899577
5.255302129371491,0.16693701793923585,-0.050303053201120905
44.00194326420107,0.21975856377995076,-0.026973378244802393
-2.484646481361729,0.00553073812254361,-0.01597522769219881
9.308740516181492,0.03493128667315187,-0.037769454803808396
73.66165494648155,0.29675273467762764,-0.05921524450845039
-10.00364918211966,0.0585222113034059,-0.04847626378025643
14.049446038305804,0.027937671175364085,-0.006437698678352777
-39.91388007785378,0.2356147217990156,-0.04204050191218878
8.618816423908978,0.0867253428043268,-0.06785546540957316
82.07532162795917,0.20105015879786428,-0.04311394982480784
57.77348729570027,0.04618860525683018,-0.05263073991522885
-93.89106059014544,0.28238614797707745,-0.04825776635863559
12.711337396605465,0.16610280272355382,-0.06925074663720208
135.0508406124231,0.02224735497423147,-0.08157570314362397
-8.431538420355587,0.21393536660481863,-0.056410899598154395
-127.67825408350086,0.22793465854571882,-0.04275841181913133
18.346637411945927,0.13675014370916685,-0.08864329915481094
-53.10266159493777,0.03159930040287732,-0.07522185999020774
42.3674663573516,0.22751884189917898,-0.10372795836174312
34.00555534969675,0.24192039585238026,-0.01687089836748498
-1.5550587242504168,0.2602711662955833,-0.028897838186066296
49.118873715223714,0.1397708061673869,-0.070872385478148
70.26265414594361,0.02686142248302351,-0.03517666825778766
-71.94187077001165,0.16433525865007462,-0.030956764646487934
25.80555889468355,0.08210442181228687,-0.04533711549983552
23.587620209379395,0.16149142693846077,0.011544907517897912
131.8766855861113,0.27489486872634533,-0.08283569600857946
-1.5291102524896139,0.02333207759000343,-0.01331675193440875
112.10079996284006,0.13829837799170033,-0.05572520814942807
5.276664769090932,0.07026373848776947,-0.07103578283397595
68.95901955774895,0.2974249858382716,-0.06518508136643957
-56.2060473402342,0.14202542077420235,-0.10741815470628947
33.21900247925022,0.09979166317514604,-0.02301351522958836
129.07635553940005,0.23502846663177634,-0.10529482665111278
152.9262326526173,0.22961408060008376,-0.04833715530258615
60.966897072372674,0.1415056083832844,-0.11276206813007644
-29.519421622381746,0.0518827664593241,-0.13201069788775427
-43.63917291594964,0.25977824291756496,-0.09560090272625055
46.89687960497561,0.17278869601442454,-0.09692542313741971
-24.50666210397328,0.1302197128926143,-0.11250091286626607
3.7409532523732896,0.09443420511648332,-0.05547614427261898
-35.125630704871156,0.04992106052865246,0.031790691283875266
-15.306846796149228,0.15401596775893195,-0.05684771285436435
14.686220739946133,0.031920332738580505,-0.055080062262247695
43.20289742397461,0.08658268606348786,-0.021748387173771665
-41.969014292783534,0.016735333700749356,-0.022416032415091127
-42.70536865905037,0.02341689954512881,-0.015625564249400904
37.42383399660778,0.29331530880065193,-0.08633539108386039
9.604836921321752,0.28943441098276623,-0.06961551291460383
-88.58415964290538,0.09734749469793173,-0.056914360275355354
148.00102253486617,0.2619281935807888,-0.08535618546780697
12.06551023475587,0.06910589721011891,-0.08997430948602589
52.784899213933116,0.2850668580090227,-0.08674557166122954
-54.72941485801157,0.2559875127979834,-0.04829326387412611
6.374706282991473,0.17830853834944513,0.013318779554325907
23.388015561091578,0.23977293663192042,-0.08135504825325925
53.02243065177473,0.06069443323454114,-0.06617965391096944
9.241790502699162,0.16288200346357953,0.012720933824550616
-5.862915376439271,0.1841182633532195,-0.06586971561537183
15.652111714194598,0.13996159850778736,-0.06352350169816821
-8.083640621935134,0.04467196034201419,-0.05722260213937522
-67.32031140470318,0.030611704144168472,-0.06103675371076518
-94.12172495269255,0.1028677708454145,-0.047239635733307354
60.37963285071394,0.05511910307130464,-0.05088593994409383
31.098427831431472,0.24095978042870714,-0.04694863985019189
-22.771785566191056,0.29328674415260386,-0.04344940995081061
-41.653754278758385,0.21083820996273217,-0.03938964991729659
52.491013403923716,0.21597097597771803,-0.043404971050922926
10.67561259822125,0.02122148771528749,-0.03910138529206784
-75.87294955940679,0.15062686357341756,-0.031686585576085856
1.137518746644691,0.19863866909244537,-0.040621870253596946
-83.773746481021,0.23902446563148808,-0.0301520354993021
-34.15519263191176,0.1290244772683014,-0.029534244624293955
-150.17671972922028,0.024696977165854783,-0.02813813933163429
-13.212533004859248,0.114142741374884,-0.02817462808035863
16.373917304222005,0.1157149672606042,0.006059868335347749
-0.2737566244643759,0.27688354030705065,-0.03872241152243536
-10.893909941851478,0.08040790962417689,-0.0257934436448108
-1.3295680274142292,0.2377355801834269,-0.04740798335231818
34.69080733546553,0.09317817748497806,-0.05939299329577883
0.8818845694755151,0.15128002481582015,0.014967298357741023
-36.45157280581353,0.038447502906473474,-0.09321499504773342
-11.92012159370448,0.2089472953387909,-0.07895495983766598
-18.67329325481906,0.22749842776823959,-0.0673661846421075
72.02003701274336,0.0943732734230225,0.0010270066686087348
74.22085455252757,0.16031509017481455,0.01856448129882484
-67.49563664881127,0.2139651886474845,0.036141733650330105
21.472249315090576,0.00037386255685415424,-0.04915249814694431
-110.55237206589483,0.09495150956373995,-0.037596719079091886
75.89620300620814,0.08304894755112432,-0.08685188965765325
-170.21417750937945,0.05295301029422559,-0.04809450840173949
-89.79002615490323,0.17695411945840273,-0.04755357327944499
-24.329377263720232,0.06344158290981856,-0.02703218335249607
1.6586461191881057,0.25724100487611157,-0.0359261135194137
59.025419345209855,0.029577005147889468,-0.003805500486745236
-187.92831668364727,0.19332938086432255,0.000296900813825732
-19.176362444676812,0.011654084302394507,-0.002931110981330392
34.47844020466345,0.1829513544057443,-0.02919104170950996
-11.022272404248401,0.007243136773547543,-0.04746600884896779
-41.09957209723966,0.09254421222973487,-0.024080142986902663
-25.021233460770198,0.07403504501991866,-0.048086734124758515
-8.092294647832674,0.027492307980839913,-0.046586522410483916
-95.47412859018858,0.16384440239283113,-0.04040241350333852
-65.82891594024287,0.09671400390252972,-0.04323894215248893
9.335144787620614,0.20076527349390272,-0.02443655310187005
-66.76883282331394,0.059165319601270694,-0.024065337610415898
27.76695554283598,0.26012473417821513,-0.05660238463011036
-126.43780866105011,0.060730145732429394,-0.019802528392400237
41.57140113755705,0.14747324135729112,-0.025990569355424473
10.064613090523842,0.050538248245323644,-0.027104758204197835
1.9047327892278076,0.20209864042720027,-0.044780340633098846
-64.62753102517952,0.23768980992844993,-0.12153216746382225
-17.77831360102393,0.2108240820532817,-0.0802187928941398
-32.57544179324907,0.06657251718162123,-0.06276660119950117
47.521437124491065,0.2839189485560955,-0.08687272986659905
-63.79802375051717,0.04228082079544069,-0.035610809849539085
100.6292772437226,0.005330786049468361,-0.004806806391335845
25.249952039850445,0.06700607000631939,-0.10612511348735795
-6.534187361142163,0.1875608874841056,-0.1572050879189945
13.49961359024952,0.14405223394710143,-0.06671057429755341
3.2343921319977382,0.012315908999947856,-0.1104240478144693
19.307897537493595,0.18373190767466044,-0.04976521021051012
14.274383708395671,0.1467637479296701,-0.054779033858201404
-53.41873230178474,0.02317491115109248,-0.014665306817462677
75.74738097556218,0.19604780270295372,-0.04737854628526404
-128.0442763514632,0.2435030147505631,-0.07339631770422167
98.37379344456757,0.29651838008064846,-0.06433226280338683
3.581358762474829,0.27218130716147454,-0.05760012229210394
75.34264292205444,0.08763058701826354,-0.0734068603061648
103.90627622855075,0.011759205264876992,-0.04361048117475315
39.84967122329524,0.17760408562140104,-0.05379785584972835
-3.531855872298701,0.07170533284264331,-0.11196036491183908
-57.92773308732083,0.2745452159763204,-0.11678846003447181
47.539748506094156,0.18776685194584514,-0.044429389625608454
-13.109165086447323,0.11348969827401023,-0.027067316492667057
13.632747771856186,0.21656697720672163,-0.03391141630152306
-30.423098546550086,0.07240802989104218,-0.04341837620900935
49.58882436002083,0.07296528782904152,-0.022721864066790297
10.16235749385189,0.2913981024966186,-0.029264999086846946
33.475604012039426,0.20719496759854758,-0.06316134371240117
-24.030724719664896,0.05838613723879686,-0.0586074821892488
25.712886592302034,0.19156188807022154,-0.0508255106377074
46.03951532699783,0.1446931705694372,-0.03293064694299174
-142.93191796013554,0.2769978346594092,-0.003835628250368303
1.4622998095159474,0.12418097653676516,-0.06964184388870777
-7.550501701747347,0.1939438454880945,-0.04936572294482956
-173.42030186846551,0.11039666501812384,-0.06888891691917559
6.825397793682804,0.07361703334598757,-0.10505956017907117
15.435726709976592,0.14274419183518441,-0.023515541921048086
-35.372314144352046,0.1625124749825081,-0.019915700883348857
-12.878749701570754,0.0008559809021999043,-0.0600685193344411
112.19406183645833,0.019780088041766397,-0.060407831883954724
-0.2900299091587404,0.0767439361050964,-0.0317010859365187
-69.69827038116523,0.04358888567427094,-0.05582883403683262
-8.435301060688005,0.22620604461277075,-0.0727888814165929
1.3721358158049686,0.23583611705483432,-0.0608629805489196
46.29650013362851,0.23669172657655677,-0.024029147863892254
26.586011458421076,0.021628333109093446,-0.05912594487991238
-5.650970162479387,0.10219446264889682,-0.0325189107799977
69.63750060581167,0.2668240031855563,-0.06770849218589434
11.78828123676783,0.2809094466059001,-0.08599412400293775
95.53330848859052,0.09605215360570102,-0.061138351913814545
27.976046021641686,0.02842333217479782,-0.06926003678265302
6.091202183500622,0.012604539267024007,-0.06272229569905435
-74.14406222440891,0.22829834364747859,-0.047177188569556355
58.606551447043586,0.07063179557175246,-0.03497894144763475
11.673066159840694,0.023130593416970244,-0.04188108659327679
200.91348764494035,0.07373051742109481,-0.062240938878932534
-4.67174481714131,0.18531961331209343,-0.04955577481029925
-30.405094119778287,0.18688844913376582,-0.05433777171763603
-30.934969259072968,0.25035211243012323,-0.059514789651644334
-20.491316709439364,0.21394933205132693,-0.07841441994116144
16.58527179326072,0.14493370670092381,-0.05427955947282475
44.137374956953984,0.23821985361475978,0.009918455089659847
30.179445427829492,0.1724014445317357,-0.023770266307778034
75.69538275834432,0.1516144969517412,-0.05164533472055035
-8.575416509956407,0.09720493550304214,-0.10337036512379562
-67.08149611299788,0.2456587170174075,-0.03745631315167148
17.116954213761208,0.08836499188205255,-0.04072803506182035
7.199847003029909,0.14988787509558885,0.005767760863103787
-235.06976966807494,0.17400862037308523,-0.01615763067312929
128.17638055526254,0.2771461248402039,-0.024753201130809994
20.453783965043023,0.018493086532190894,0.01037719549728912
20.293831888003844,0.02038597685022493,-0.0006060615268223234
-31.29055716634769,0.08866631346525305,-0.05220162168593469
28.555937232117987,0.14940863639896554,-0.00398106511939729
95.6555642732592,0.055710280573817904,-0.030316359402274687
36.65829866531214,0.17235728703354605,-0.03615171094570315
-6.082740433312058,0.17392656984424862,-0.11364124205539211
-5.562966075451359,0.29776507939594926,-0.05810376522736699
36.27146738059014,0.10390290227954953,-0.10403880460988792
22.172516415688804,0.0863745976399586,-0.1024230482377547
-7.146264614176436,0.024081756165482714,-0.11205644541643847
19.150419026057875,0.015459973643519398,-0.08488862219498895
82.27519522258416,0.08675198368722808,-0.052975048765595924
14.02526882126931,0.20140976585036127,-0.04229328447579611
-17.385560742840116,0.01911099947108409,-0.049411812085708814
18.041811066692784,0.13803883148526147,-0.06708384582183297
-73.55387326928701,0.16435994488250358,-0.02352405263570502
-49.189930518191815,0.27031743000195113,-0.007429876054365675
-17.558537042523728,0.06679302752060924,-0.009892236954362223
-17.535411776036383,0.12766394418718519,0.011462531803082519
-2.953156857891834,0.15750568163925205,-0.023214203903103074
-6.660954892490394,0.19029605625429916,-0.044142200418616266
105.66033879742365,0.04787212130292464,-0.017908602385057665
-9.554333181945116,0.27913809854047006,-0.015058216299923106
-44.29878592787139,0.22433369871244935,-0.017607008519798392
17.98502169532202,0.05314907061329877,-0.02537169306009563
67.42306753287042,0.1163200931271977,-0.08003021980156617
18.612983062332276,0.11034848447823942,-0.0511616464350055
-8.897138237924366,0.26107271190377845,-0.04505472146076497
69.28668163885442,0.07941473744411039,-0.10535413946624445
48.07507420855121,0.29281752704328123,-0.06167283601839025
44.98164367731763,0.2658681444746889,-0.03132363959196148
-3.9963402075839376,0.019279885094274873,-0.04873933431286459
92.86697260486332,0.10289676379132119,-0.09012409371294229
-0.8808764201337382,0.08571727551142684,-0.08643355831082188
-11.0093945548838,0.18363004113163597,-0.06584760079355197
47.51738463877229,0.2567833880134119,-0.047173704815233426
-71.7856040366148,0.26867074440951744,-0.07379520579691928
-1.9684087544900901,0.19314569684864863,-0.130813117593919
-92.5744124167274,0.13137185041848864,-0.0810803736563056
-29.151155965305588,0.13193181973032048,-0.01932823154649714
6.824646384071449,0.033209827659999136,-0.04753420425530879
77.62378728933795,0.28999724906517726,-0.06065522753674505
-113.0056128288022,0.25330637521066474,-0.06067868938768145
-49.83862825674991,0.1114139454394472,-0.04254458481881966
-18.63504999226911,0.2908704757374626,-0.03964245748216774
-11.737802569063053,0.21483175824307538,-0.003878612993826372
55.3800744334598,0.15195605013010116,-0.028983715537436894
34.789722730723696,0.24894302563582324,-0.03064767024080629
16.809688693796453,0.06053030040909313,-0.03957829440017601
-18.355683158706334,0.26731532456519214,-0.0182901184967021
12.600587559362241,0.11093819714391757,-0.03659123493206193
-21.040069031756552,0.012209970472089004,0.0009596150203131787
-12.479062681567449,0.2858436255176287,-0.016203454279878144
253.44028456821485,0.11580618641699714,-0.1092024968891186
5.124190058344803,0.14307384778728482,-0.033685876340053676
-34.03377394536777,0.05089391727313153,-0.07651627303555866
-5.241254989851139,0.22883979303972074,-0.08362622041986059
12.114298147990619,0.08558895291007193,-0.04954159381268036
-68.6342192733299,0.1721390119974471,0.04123416317668556
-23.480430415287685,0.2410688685881341,-0.01755126306066896
67.27470786005398,0.06774334974444149,-0.023234992606702573
111.99059450678888,0.18560219043983975,0.007590463721730204
-12.04105859276143,0.014781766472826419,-0.04102954320420539
18.77009330341783,0.1729675107949896,-0.03352509245940535
52.534518101104446,0.18926677462703725,-0.033885695959787056
-5.455378024644016,0.15120246085501263,0.0013198595971323137
34.80325430906634,0.02766131908261189,0.001257579069479202
35.380104053852605,0.16826385935913934,0.006858688928738553
48.40118924586501,0.12033238758655836,-0.07692727013025683
-75.93507651548498,0.06040714480478501,-0.01881427006872402
-16.962783819019613,0.009499282580113354,-0.18317222230665
108.91268199685071,0.011601004157330475,-0.02378121828137726
-81.7659599309565,0.28679431961761404,-0.08543010326262476
-28.802412976397157,0.04783399859803308,-0.03594431687675222
-141.44167933233072,0.08723599022560766,-0.06550745891340355
-91.98182259689142,0.2146373400679069,-0.05435115189982365
-19.667363666108027,0.050257957719679,-0.05827002398534259
-36.49759796544649,0.04353736226998116,-0.10902448736686629
0.6370547115856073,0.21434110616820773,-0.11881749785759269
-16.454025382840157,0.20623134826333384,-0.10886553057641313
104.03438420070654,0.2669002855831445,-0.05363181412379642
-154.6352191576123,0.20021923161102625,-0.04170944943535987
-55.95804064924021,0.054580500296067126,-0.04171118586939217
-25.010738650759563,0.08036487835352525,-0.0397408974800367
-28.365835952791713,0.2060119222746757,-0.04269095759415287
47.70834063912313,0.06460627434851082,-0.03779197234066328
-66.1950465286337,0.08024461130441177,-0.03196267139621541
20.81310148654874,0.09574315310116198,-0.04471695932684005
-22.854871032141837,0.07421123248484317,-0.04447122097581629
-54.64699062895242,0.10996195868862044,-0.032789231283147424
-43.35558065527633,0.2467754196728158,-0.03737610849876084
32.29012917736382,0.1442689304400677,-0.03390349294574221
19.54901558166541,0.2446455527823906,-0.035479867669241195
4.621407286506795,0.2127287510432248,-0.03577710531053788
45.63935015592145,0.23794201705696125,-0.03710730082887222
9.72047864238348,0.21532925781946047,-0.03542494431596
-6.90809214452868,0.10503618534917157,-0.03703690183363791
-23.279278623757044,0.2873526077788606,-0.026372027694246247
-42.92026755858349,0.09684214513421838,-0.012674559612342044
-27.558962712817724,0.19160065430946074,-0.010802797655523746
-1.6478232502093206,0.27851292727026156,0.006623099489268453
12.853442739858968,0.2174226474753915,-0.012615352167954862
12.500532974560919,0.095545357125053,-0.02046194404002638
124.3230433009237,0.1413683494036392,-0.02292479208929767
-36.36509594774271,0.26514272845917863,-0.01393022703233081
62.170598579801975,0.1575898637896528,-0.02326658274129614
68.88138828848477,0.0721727343123403,-0.025040872753033093
-101.01612602505271,0.2932606550062658,-0.028094428181697544
6.901631214024445,0.13442925637446956,-0.018700587631757228
-58.024694606642,0.18091191822088626,-0.029680270098673744
-7.263847192873163,0.07669278681894728,-0.025525708691286425
17.20551186159877,0.16122887373901393,-0.03208882888434754
-14.814957615079528,0.19318848204025338,-0.03817376472819372
20.583529411515656,0.19204738781356526,-0.01843777589179935
-49.1073282235122,0.010088313330868159,-0.00013764496227661183
-21.23355510499899,0.1488137991280657,-0.0006853325322220272
2.019075480819148,0.02313426458605524,0.004824666976463005
-99.831884537336,0.11433391130165342,-0.048650500592009566
41.20996276696059,0.24615131727972625,-0.0341754861424499
22.30238518266341,0.08866219089154032,-0.014578563030254055
-71.83176651989073,0.13178373653467523,-0.028037803664889685
98.47191835354096,0.12016223489870978,-0.054297266049119414
12.078910588305293,0.03591961595455323,-0.07748507371434431
-54.22239592828803,0.030469146006902502,-0.10845881375304091
25.80649487107894,0.2799468458360709,-0.04094512760185806
-34.43394535365461,0.18795405924300704,0.0249675652993946
17.286348147957906,0.006758960790832235,0.012970882533623282
29.05640922378523,0.1412986058417056,0.018906694535626788
1.5959663040353487,0.08924983015158466,0.005976312182618052
67.26950144154571,0.03344879596874508,0.016224440828195325
98.43547523173352,0.05108313449743338,0.022820016457168742
24.657216137128678,0.1423057088450798,0.02441354953735792
17.495479670075852,0.03619196126183611,0.027562580132363425
-2.9534341261957415,0.28667944061412015,0.022650721991305658
43.30822529693313,0.14599070372339992,0.02132271030054889
0.8329084956784758,0.06364535078280799,0.01889092073063265
-82.52558954937756,0.13532552326201178,0.021851018270679586
-142.91575317905725,0.04512722657565341,0.02298620683487602
-27.15277251540813,0.2740257200919067,0.01711344004406372
133.13061737199467,0.2785935674598108,0.022832779634602462
2.2783553469752222,0.2770549961228013,0.021504265556767578
-15.694916984012375,0.2144712255063354,0.01324501509117212
34.24455441290951,0.29891915668317026,0.004457561236173359
-14.843717488290347,0.2366061969309369,-0.004622432362327386
1.986417266868818,0.2580872140941251,-0.001719482848043713
62.40997901442934,0.10047938221619608,-0.0058594068227652745
-34.85675191497238,0.22893472850905183,-0.014177558330879622
-102.5280748684453,0.03660866527725913,-0.013489491185935069
-104.23911164507511,0.2761598744478082,-0.017078497264188603
29.328511132431263,0.09325960877993107,-0.0062447643735331765
-41.76342579789487,0.011522450531743321,-0.0022517562719313565
6.471229958250627,0.2681172640392782,-0.008990534755492758
15.995889949965326,0.10076156376343347,-0.01786489362847501
-123.85299762303453,0.2577168261497789,-0.019820028108176697
-60.10872154614011,0.05609041633120789,-0.01847407911221475
-17.61299017679881,0.009681769178342459,0.002454483984532735
13.837439781097421,0.25874175269671223,-0.011865982412934364
123.5857958340139,0.0316524493872478,-0.014612744063120795
-24.97723327494379,0.22564488354027998,-0.009688502607625177
17.923183906573282,0.24538751362488925,-0.007596922178126279
-54.097013269003085,0.22768586304670674,-0.018829975878011773
-125.13505520005073,0.020710662676265645,-0.021785648545818357
48.4286133241111,0.09109830244132679,-0.022535424776929228
-29.054147628690792,0.2929596035975908,-0.02072212225636513
-20.603771295823787,0.02153427911767729,-0.019150747183911968
-13.999834616250274,0.11790189982890913,-0.01616992782520283
-24.20240021645413,0.16050763996639353,-0.01681797340449431
-12.564051043230947,0.2671566298022515,-0.02092521708178919
-11.415750549286251,0.21518390721850392,-0.023597859177540342
144.34216075895574,0.22131617726508315,-0.018742122241379097
57.75637272999864,0.27720116754041674,-0.015888381784330982
27.415138906229735,0.12432314818250105,-0.01499922155586392
23.48655081284023,0.06360080167553207,-0.018737837929579643
4.375814104142263,0.1352109347379985,-0.02380313026813991
2.5269614504776534,0.22616554054056642,-0.017954802805015276
22.928033942196343,0.09472746830150827,-0.01698713484838894
-17.269063626171828,0.04996156441923711,-0.01912556593898286
-79.05509371235134,0.10025167967137903,-0.03069824904130023
36.01171176979087,0.24920641150958972,-0.036461923634402094
-8.885900270104827,0.007855324785300988,-0.04306664364096288
40.72031349769641,0.09852802478753282,-0.06600800080123621
9.021147478026332,0.23793507086185,-0.04385379246522804
-2.300292695222687,0.209676564961197,-0.04843503109425209
113.35620501460366,0.24389557243812157,-0.03989038663583957
132.22584551266903,0.07390975392949671,-0.020320191854890778
-8.954962851464247,0.019686695569661804,-0.020749385421472297
-63.958919524288014,0.11107292343511005,-0.04151819799197532
32.839424489306865,0.18784352139449395,-0.012764820971602643
71.62840124881235,0.2090997073531754,-0.000984716500677968
-106.4711227918672,0.16534054671209344,-0.0021416550061502484
-0.5968872585479401,0.16308096993797355,-0.00679393894655853
-10.131858676872042,0.091137754283651,-0.0330797419913421
20.524034718540243,0.25469973053143974,-0.03154202742304717
29.647896750478623,0.14981314105159677,-0.016622400605321226
-20.70105629654683,0.015107909831570432,-0.03296876009625982
-7.301009702568933,0.16086283783443878,-0.06530109707761064
-0.9961048169999538,0.28167927146929367,-0.06682226034477816
16.876031999116258,0.15518188222804544,-0.08718656762155533
-11.974917334233112,0.1432929463816451,-0.12159826647374032
2.1778251618967643,0.15854323680581575,-0.04576220491919534
-18.92040529500805,0.2424897209937721,-0.05571515769907265
-61.46106043508479,0.10295170312672956,-0.05317420804654457
-28.11200906973349,0.2530909252927865,-0.0786686483720979
-5.467936275815537,0.13510555442714134,-0.058058262667613644
-48.16792860655839,0.273648865454098,-0.009383356865327848
17.303246290187612,0.2905869879303638,-0.010286867740805132
-50.32564093137432,0.2306653339925599,-0.03713136527146072
-149.3856999299153,0.14448023454596046,-0.04500307317216508
20.367961463926175,0.11548293881885287,-0.0789256824208572
-6.039569976372211,0.1978810496753386,-0.06641283086193722
-4.604880152292777,0.18726603056956517,-0.05163450767726435
0.8440730087146604,0.26708865281150607,-0.06748740685752509
15.416711986830645,0.08385845352237349,-0.040056265582521754
-105.81154185860485,0.2789106279833409,-0.04598307460341768
87.56889999653222,0.04622446076548407,-0.011263685913652302
13.216377086985073,0.25132101094003156,0.025305823193327668
10.82809806400525,0.11728545021894003,0.04901184945384448
51.64225396026673,0.03456459616367025,0.019132227091084017
8.48844652224735,0.14191507002944334,0.007893846242891321
-65.52891658375464,0.1650771053753676,0.013949193085505105
159.34068573847688,0.07542919845254774,0.004607605146278504
-3.114699085876939,0.12202119612653793,0.002711929528545591
107.87738894718605,0.29871054010383946,-0.006250555688386697
-59.89725629172373,0.04878683087206601,0.002869249983513209
117.53284920618599,0.03831339896766104,0.0009574054302555977
-21.82771487840664,0.08976513656868843,0.005725329277689283
-2.887094802290056,0.1855698068375183,0.004259612992390796
27.295134260199113,0.15514283660203318,-0.007892143088217224
77.14270693147138,0.11963565850454694,0.013775146097601665
-22.527663303255174,0.1285737046148932,-0.011791763801917049
-73.10570212787015,0.053592516082659115,-0.015376393768378462
0.20916275856962585,0.19456197320170374,-0.024351084648790735
-96.37485430381079,0.20847783431639164,-0.01584377376944044
157.37486836481585,0.21175319283093202,4.158942205931618e-05
-10.708433321670476,0.2844263703884485,-0.013297453371407057
17.62039373332099,0.1682215215651616,-0.02729551767927227
28.737523692093696,0.14596251031022758,-0.06964050222208536
-54.13968789428526,0.03416678722830162,-0.05076959551964675
60.53633061657864,0.12302561218999576,-0.04773215324887384
-13.687090791601548,0.02878806797143979,-0.049860466208566205
70.94002068023218,0.06345336747355418,-0.034235531935979474
36.031601636371164,0.29948952424288533,-0.0486697338776111
-92.09668921074905,0.19299617902946933,-0.04068311531046866
20.018200434127166,0.20019949216464736,-0.03606235436071038
-111.100993498219,0.03129053295371308,-0.04245697467894956
81.95130954402833,0.19264703538815708,-0.039379595714301455
59.60182574200754,0.1296803452630957,-0.04300819857167467
-24.530092455615165,0.20265990102456286,-0.052696936038132705
-27.135962185371934,0.08074575168088007,-0.10960228269242524
27.60347124451181,0.04528901191697897,-0.08417531963222034
24.589093834942528,0.23717556266145745,-0.039782942620919005
71.54756827954992,0.2724189407734564,-0.09598730682648768
41.24735543595196,0.189952135750973,-0.0895813892610288
54.42666113354997,0.13270923101626034,-0.048422705684641486
-17.40519497604119,0.02730366965803663,-0.010739122285038146
-101.7489372393233,0.1506022759334847,-0.0526975112539354
82.83727619637607,0.2875498034125614,-0.06853993707733332
26.912640442444346,0.07086349405414237,-0.05312828120874557
-2.445111391042097,0.24559331589338879,-0.09548518207884826
52.3071934957475,0.2344052636531327,-0.0739481869381185
-35.837098876020455,0.10229847202838745,-0.04390243581547567
3.8895766400874763,0.20076303286745179,-0.08126179122486894
-88.2407113190028,0.20746191903696368,-0.12383207046993576
9.516593989175785,0.22518995130966707,-0.0756829407175328
26.597009017501076,0.20426846220841538,-0.03682221752992295
166.29755144913307,0.010274052977088043,-0.0654137574930583
-60.16230197837005,0.12794385761390817,-0.04472939235663438
-18.38356491047643,0.13471458763257887,-0.09185335511709912
-107.67221941553962,0.2369336998407163,-0.05867838320184274
-139.13781937076257,0.20743654674708495,-0.06361254453576194
-11.492302270159193,0.10057367281685863,-0.0657707582852535
36.44465804507771,0.21120006371812486,-0.059741014471721574
-87.44470256457123,0.057771522699191634,-0.02534912359685066
79.73344079494822,0.052869340606819616,-0.03030023879145502
158.0374938885034,0.1875418906967659,-0.024951233112830717
27.65048618758852,0.28551889220014987,-0.03574133736551541
-74.17300964227408,0.04731192568031229,-0.00852573423863785
9.801562464690148,0.2750629348142403,-0.006015613169805131
20.586017499630515,0.11517877413959038,-0.007211741133496589
29.66981116303204,0.15501594991334058,0.009056286898350216
151.9693597272568,0.1906495074225171,-0.01073132745608087
100.77646237513589,0.04343408816206385,-0.03219681345105473
20.709892969210017,0.16551818151899808,-0.053584529898648134
19.638186950262224,0.24683780363133628,-0.02145815241976668
-31.75285360810279,0.16253844080891577,-0.07475560193632474
42.76186392596647,0.2606689834647341,0.0040683123187028394
18.182065572771794,0.011655744386464616,-0.09145064995921509
-16.242900410304443,0.07832472628520583,-0.009449838135036494
-0.9648977729147517,0.2875153911519813,-0.063803423682357
-33.6172342177661,0.1965571716124349,-0.10690335546128216
-23.208997621962787,0.28011049424459233,-0.06995589847871991
141.9214364493498,0.07037575164851553,-0.05704185975469464
9.28074850920594,0.12179378718539033,-0.05133547920541586
45.16999163495447,0.1575351407283739,-0.03845876186615185
-46.03196148775358,0.06200364492609994,-0.001997678973839845
38.31002091450666,0.0950822356859858,0.013334270350174527
137.51431058297968,0.01361669358407631,0.029480667627652453
22.721329371399285,0.1778978213745032,-0.0009586919114993007
-45.51405437626036,0.043473413378643445,-0.03378446492782369
-22.322978054411735,0.09391583908342752,-0.027805250067056222
32.545582069518716,0.0109639364509018,-0.0448092908161792
-110.51300552305595,0.2251196266070891,-0.01566798977421856
-0.8550903512755399,0.2136513030354628,-0.011085686275252377
44.04787373321636,0.2610839924626496,-0.014674346686776297
-37.87147927253908,0.1719303246600484,-0.013510930504228792
7.6705750475844985,0.15720155057892884,0.001807755531462927
-0.4606051711760051,0.07280448237591601,0.018449732059529607
